"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"10492","Native","Native Native 19",46,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"10494","Native","Native Native 19",34,"wrap_up","fp","wrap_up fp",7,0,327,327,"Ambiguous","Inconsistent"
"10496","Native","Native Native 19",39,"wrap_up","fp","wrap_up fp",8,0,131,131,"Unambiguous","Inconsistent"
"10498","Native","Native Native 19",36,"wrap_up","fp","wrap_up fp",5,0,248,248,"Ambiguous","Consistent"
"10500","Native","Native Native 19",35,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"10502","Native","Native Native 19",25,"wrap_up","fp","wrap_up fp",6,0,240,240,"Unambiguous","Consistent"
"10504","Native","Native Native 19",45,"wrap_up","fp","wrap_up fp",6,0,212,212,"Unambiguous","Consistent"
"10506","Native","Native Native 19",29,"wrap_up","fp","wrap_up fp",6,0,111,111,"Unambiguous","Consistent"
"10508","Native","Native Native 19",41,"wrap_up","fp","wrap_up fp",6,0,282,282,"Unambiguous","Consistent"
"10510","Native","Native Native 19",33,"wrap_up","fp","wrap_up fp",6,0,263,263,"Unambiguous","Consistent"
"10512","Native","Native Native 19",47,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"10513","Native","Native Native 20",44,"wrap_up","fp","wrap_up fp",6,0,1106,1106,"Unambiguous","Consistent"
"10515","Native","Native Native 20",42,"wrap_up","fp","wrap_up fp",8,0,952,952,"Unambiguous","Inconsistent"
"10517","Native","Native Native 20",34,"wrap_up","fp","wrap_up fp",8,0,264,264,"Unambiguous","Inconsistent"
"10519","Native","Native Native 20",27,"wrap_up","fp","wrap_up fp",5,0,958,958,"Ambiguous","Consistent"
"10521","Native","Native Native 20",32,"wrap_up","fp","wrap_up fp",6,0,941,941,"Unambiguous","Consistent"
"10523","Native","Native Native 20",37,"wrap_up","fp","wrap_up fp",7,0,307,307,"Ambiguous","Inconsistent"
"10525","Native","Native Native 20",36,"wrap_up","fp","wrap_up fp",6,0,709,709,"Unambiguous","Consistent"
"10527","Native","Native Native 20",40,"wrap_up","fp","wrap_up fp",6,0,530,530,"Unambiguous","Consistent"
"10529","Native","Native Native 20",30,"wrap_up","fp","wrap_up fp",8,0,178,178,"Unambiguous","Inconsistent"
"10531","Native","Native Native 20",48,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"10533","Native","Native Native 20",45,"wrap_up","fp","wrap_up fp",7,0,312,312,"Ambiguous","Inconsistent"
"10535","Native","Native Native 20",28,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"10537","Native","Native Native 20",47,"wrap_up","fp","wrap_up fp",5,0,258,258,"Ambiguous","Consistent"
"10539","Native","Native Native 20",43,"wrap_up","fp","wrap_up fp",5,0,316,316,"Ambiguous","Consistent"
"10541","Native","Native Native 20",33,"wrap_up","fp","wrap_up fp",7,0,657,657,"Ambiguous","Inconsistent"
"10543","Native","Native Native 20",41,"wrap_up","fp","wrap_up fp",7,0,157,157,"Ambiguous","Inconsistent"
"10545","Native","Native Native 20",46,"wrap_up","fp","wrap_up fp",8,0,130,130,"Unambiguous","Inconsistent"
"10547","Native","Native Native 20",39,"wrap_up","fp","wrap_up fp",5,0,256,256,"Ambiguous","Consistent"
"10549","Native","Native Native 20",35,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"10551","Native","Native Native 20",31,"wrap_up","fp","wrap_up fp",5,0,432,432,"Ambiguous","Consistent"
"10553","Native","Native Native 20",29,"wrap_up","fp","wrap_up fp",7,0,449,449,"Ambiguous","Inconsistent"
"10555","Native","Native Native 20",38,"wrap_up","fp","wrap_up fp",8,0,292,292,"Unambiguous","Inconsistent"
"10557","Native","Native Native 20",26,"wrap_up","fp","wrap_up fp",8,0,182,182,"Unambiguous","Inconsistent"
"10559","Native","Native Native 20",25,"wrap_up","fp","wrap_up fp",7,0,265,265,"Ambiguous","Inconsistent"
"10562","Native","Native Native 21",47,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"10564","Native","Native Native 21",33,"wrap_up","fp","wrap_up fp",8,0,522,522,"Unambiguous","Inconsistent"
"10566","Native","Native Native 21",31,"wrap_up","fp","wrap_up fp",6,0,206,206,"Unambiguous","Consistent"
"10568","Native","Native Native 21",28,"wrap_up","fp","wrap_up fp",7,0,348,348,"Ambiguous","Inconsistent"
"10570","Native","Native Native 21",29,"wrap_up","fp","wrap_up fp",8,0,554,554,"Unambiguous","Inconsistent"
"10572","Native","Native Native 21",26,"wrap_up","fp","wrap_up fp",5,0,198,198,"Ambiguous","Consistent"
"10574","Native","Native Native 21",40,"wrap_up","fp","wrap_up fp",7,0,218,218,"Ambiguous","Inconsistent"
"10576","Native","Native Native 21",48,"wrap_up","fp","wrap_up fp",7,0,208,208,"Ambiguous","Inconsistent"
"10578","Native","Native Native 21",32,"wrap_up","fp","wrap_up fp",7,0,164,164,"Ambiguous","Inconsistent"
"10580","Native","Native Native 21",44,"wrap_up","fp","wrap_up fp",7,0,232,232,"Ambiguous","Inconsistent"
"10582","Native","Native Native 21",36,"wrap_up","fp","wrap_up fp",7,0,282,282,"Ambiguous","Inconsistent"
"10584","Native","Native Native 21",41,"wrap_up","fp","wrap_up fp",8,0,200,200,"Unambiguous","Inconsistent"
"10586","Native","Native Native 21",34,"wrap_up","fp","wrap_up fp",5,0,90,90,"Ambiguous","Consistent"
"10588","Native","Native Native 21",38,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"10590","Native","Native Native 21",43,"wrap_up","fp","wrap_up fp",6,0,248,248,"Unambiguous","Consistent"
"10592","Native","Native Native 21",25,"wrap_up","fp","wrap_up fp",8,0,434,434,"Unambiguous","Inconsistent"
"10594","Native","Native Native 21",37,"wrap_up","fp","wrap_up fp",8,0,400,400,"Unambiguous","Inconsistent"
"10596","Native","Native Native 21",27,"wrap_up","fp","wrap_up fp",6,0,474,474,"Unambiguous","Consistent"
"10598","Native","Native Native 21",46,"wrap_up","fp","wrap_up fp",5,0,224,224,"Ambiguous","Consistent"
"10600","Native","Native Native 21",42,"wrap_up","fp","wrap_up fp",5,0,486,486,"Ambiguous","Consistent"
"10602","Native","Native Native 21",45,"wrap_up","fp","wrap_up fp",8,0,514,514,"Unambiguous","Inconsistent"
"10604","Native","Native Native 21",35,"wrap_up","fp","wrap_up fp",6,0,154,154,"Unambiguous","Consistent"
"10606","Native","Native Native 21",39,"wrap_up","fp","wrap_up fp",6,0,314,314,"Unambiguous","Consistent"
"10608","Native","Native Native 21",30,"wrap_up","fp","wrap_up fp",5,0,1078,1078,"Ambiguous","Consistent"
"10610","Native","Native Native 22",43,"wrap_up","fp","wrap_up fp",7,0,273,273,"Ambiguous","Inconsistent"
"10612","Native","Native Native 22",39,"wrap_up","fp","wrap_up fp",7,0,143,143,"Ambiguous","Inconsistent"
"10614","Native","Native Native 22",46,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"10616","Native","Native Native 22",48,"wrap_up","fp","wrap_up fp",8,0,84,84,"Unambiguous","Inconsistent"
"10618","Native","Native Native 22",40,"wrap_up","fp","wrap_up fp",8,0,293,293,"Unambiguous","Inconsistent"
"10620","Native","Native Native 22",42,"wrap_up","fp","wrap_up fp",6,0,242,242,"Unambiguous","Consistent"
"10622","Native","Native Native 22",25,"wrap_up","fp","wrap_up fp",5,0,191,191,"Ambiguous","Consistent"
"10624","Native","Native Native 22",35,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"10626","Native","Native Native 22",29,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"10628","Native","Native Native 22",37,"wrap_up","fp","wrap_up fp",5,0,167,167,"Ambiguous","Consistent"
"10630","Native","Native Native 22",45,"wrap_up","fp","wrap_up fp",5,0,132,132,"Ambiguous","Consistent"
"10632","Native","Native Native 22",41,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"10634","Native","Native Native 22",26,"wrap_up","fp","wrap_up fp",6,0,184,184,"Unambiguous","Consistent"
"10636","Native","Native Native 22",32,"wrap_up","fp","wrap_up fp",8,0,244,244,"Unambiguous","Inconsistent"
"10638","Native","Native Native 22",47,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"10640","Native","Native Native 22",27,"wrap_up","fp","wrap_up fp",7,0,578,578,"Ambiguous","Inconsistent"
"10642","Native","Native Native 22",44,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"10644","Native","Native Native 22",28,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"10646","Native","Native Native 22",30,"wrap_up","fp","wrap_up fp",6,0,435,435,"Unambiguous","Consistent"
"10648","Native","Native Native 22",34,"wrap_up","fp","wrap_up fp",6,0,100,100,"Unambiguous","Consistent"
"10650","Native","Native Native 22",36,"wrap_up","fp","wrap_up fp",8,0,252,252,"Unambiguous","Inconsistent"
"10652","Native","Native Native 22",31,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"10654","Native","Native Native 22",33,"wrap_up","fp","wrap_up fp",5,0,141,141,"Ambiguous","Consistent"
"10656","Native","Native Native 22",38,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"10658","Native","Native Native 23",35,"wrap_up","fp","wrap_up fp",5,0,149,149,"Ambiguous","Consistent"
"10660","Native","Native Native 23",42,"wrap_up","fp","wrap_up fp",8,0,466,466,"Unambiguous","Inconsistent"
"10662","Native","Native Native 23",33,"wrap_up","fp","wrap_up fp",7,0,133,133,"Ambiguous","Inconsistent"
"10664","Native","Native Native 23",32,"wrap_up","fp","wrap_up fp",6,0,212,212,"Unambiguous","Consistent"
"10666","Native","Native Native 23",29,"wrap_up","fp","wrap_up fp",7,0,148,148,"Ambiguous","Inconsistent"
"10668","Native","Native Native 23",30,"wrap_up","fp","wrap_up fp",8,0,183,183,"Unambiguous","Inconsistent"
"10670","Native","Native Native 23",26,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"10672","Native","Native Native 23",38,"wrap_up","fp","wrap_up fp",8,0,139,139,"Unambiguous","Inconsistent"
"10674","Native","Native Native 23",34,"wrap_up","fp","wrap_up fp",8,0,409,409,"Unambiguous","Inconsistent"
"10676","Native","Native Native 23",31,"wrap_up","fp","wrap_up fp",5,0,433,433,"Ambiguous","Consistent"
"10678","Native","Native Native 23",41,"wrap_up","fp","wrap_up fp",7,0,123,123,"Ambiguous","Inconsistent"
"10680","Native","Native Native 23",47,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"10682","Native","Native Native 23",28,"wrap_up","fp","wrap_up fp",6,0,197,197,"Unambiguous","Consistent"
"10684","Native","Native Native 23",25,"wrap_up","fp","wrap_up fp",7,0,117,117,"Ambiguous","Inconsistent"
"10686","Native","Native Native 23",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"10688","Native","Native Native 23",43,"wrap_up","fp","wrap_up fp",5,0,155,155,"Ambiguous","Consistent"
"10690","Native","Native Native 23",39,"wrap_up","fp","wrap_up fp",5,0,173,173,"Ambiguous","Consistent"
"10692","Native","Native Native 23",27,"wrap_up","fp","wrap_up fp",5,0,320,320,"Ambiguous","Consistent"
"10694","Native","Native Native 23",44,"wrap_up","fp","wrap_up fp",6,0,176,176,"Unambiguous","Consistent"
"10696","Native","Native Native 23",40,"wrap_up","fp","wrap_up fp",6,0,328,328,"Unambiguous","Consistent"
"10698","Native","Native Native 23",48,"wrap_up","fp","wrap_up fp",6,0,144,144,"Unambiguous","Consistent"
"10700","Native","Native Native 23",36,"wrap_up","fp","wrap_up fp",6,0,382,382,"Unambiguous","Consistent"
"10702","Native","Native Native 23",45,"wrap_up","fp","wrap_up fp",7,0,172,172,"Ambiguous","Inconsistent"
"10704","Native","Native Native 23",37,"wrap_up","fp","wrap_up fp",7,0,231,231,"Ambiguous","Inconsistent"
"10706","Native","Native Native 24",42,"wrap_up","fp","wrap_up fp",7,0,1097,1097,"Ambiguous","Inconsistent"
"10708","Native","Native Native 24",43,"wrap_up","fp","wrap_up fp",8,0,367,367,"Unambiguous","Inconsistent"
"10710","Native","Native Native 24",33,"wrap_up","fp","wrap_up fp",6,0,877,877,"Unambiguous","Consistent"
"10712","Native","Native Native 24",41,"wrap_up","fp","wrap_up fp",6,0,276,276,"Unambiguous","Consistent"
"10714","Native","Native Native 24",45,"wrap_up","fp","wrap_up fp",6,0,773,773,"Unambiguous","Consistent"
"10716","Native","Native Native 24",44,"wrap_up","fp","wrap_up fp",5,0,249,249,"Ambiguous","Consistent"
"10718","Native","Native Native 24",47,"wrap_up","fp","wrap_up fp",8,0,577,577,"Unambiguous","Inconsistent"
"10720","Native","Native Native 24",38,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"10722","Native","Native Native 24",28,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"10724","Native","Native Native 24",27,"wrap_up","fp","wrap_up fp",8,0,224,224,"Unambiguous","Inconsistent"
"10726","Native","Native Native 24",31,"wrap_up","fp","wrap_up fp",8,0,151,151,"Unambiguous","Inconsistent"
"10728","Native","Native Native 24",32,"wrap_up","fp","wrap_up fp",5,0,428,428,"Ambiguous","Consistent"
"10730","Native","Native Native 24",30,"wrap_up","fp","wrap_up fp",7,0,86,86,"Ambiguous","Inconsistent"
"10732","Native","Native Native 24",46,"wrap_up","fp","wrap_up fp",7,0,392,392,"Ambiguous","Inconsistent"
"10734","Native","Native Native 24",35,"wrap_up","fp","wrap_up fp",8,0,133,133,"Unambiguous","Inconsistent"
"10736","Native","Native Native 24",37,"wrap_up","fp","wrap_up fp",6,0,189,189,"Unambiguous","Consistent"
"10738","Native","Native Native 24",25,"wrap_up","fp","wrap_up fp",6,0,490,490,"Unambiguous","Consistent"
"10740","Native","Native Native 24",29,"wrap_up","fp","wrap_up fp",6,0,548,548,"Unambiguous","Consistent"
"10742","Native","Native Native 24",34,"wrap_up","fp","wrap_up fp",7,0,282,282,"Ambiguous","Inconsistent"
"10744","Native","Native Native 24",40,"wrap_up","fp","wrap_up fp",5,0,245,245,"Ambiguous","Consistent"
"10746","Native","Native Native 24",39,"wrap_up","fp","wrap_up fp",8,0,305,305,"Unambiguous","Inconsistent"
"10748","Native","Native Native 24",36,"wrap_up","fp","wrap_up fp",5,0,1199,1199,"Ambiguous","Consistent"
"10750","Native","Native Native 24",48,"wrap_up","fp","wrap_up fp",5,0,403,403,"Ambiguous","Consistent"
"10752","Native","Native Native 24",26,"wrap_up","fp","wrap_up fp",7,0,543,543,"Ambiguous","Inconsistent"
"10754","Native","Native Native 25",48,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"10756","Native","Native Native 25",28,"wrap_up","fp","wrap_up fp",6,0,326,326,"Unambiguous","Consistent"
"10758","Native","Native Native 25",46,"wrap_up","fp","wrap_up fp",8,0,241,241,"Unambiguous","Inconsistent"
"10760","Native","Native Native 25",27,"wrap_up","fp","wrap_up fp",5,0,254,254,"Ambiguous","Consistent"
"10762","Native","Native Native 25",25,"wrap_up","fp","wrap_up fp",7,0,199,199,"Ambiguous","Inconsistent"
"10764","Native","Native Native 25",43,"wrap_up","fp","wrap_up fp",5,0,162,162,"Ambiguous","Consistent"
"10766","Native","Native Native 25",34,"wrap_up","fp","wrap_up fp",8,0,365,365,"Unambiguous","Inconsistent"
"10768","Native","Native Native 25",36,"wrap_up","fp","wrap_up fp",6,0,739,739,"Unambiguous","Consistent"
"10770","Native","Native Native 25",31,"wrap_up","fp","wrap_up fp",5,0,173,173,"Ambiguous","Consistent"
"10772","Native","Native Native 25",37,"wrap_up","fp","wrap_up fp",7,0,215,215,"Ambiguous","Inconsistent"
"10774","Native","Native Native 25",30,"wrap_up","fp","wrap_up fp",8,0,319,319,"Unambiguous","Inconsistent"
"10776","Native","Native Native 25",45,"wrap_up","fp","wrap_up fp",7,0,126,126,"Ambiguous","Inconsistent"
"10778","Native","Native Native 25",38,"wrap_up","fp","wrap_up fp",8,0,129,129,"Unambiguous","Inconsistent"
"10780","Native","Native Native 25",40,"wrap_up","fp","wrap_up fp",6,0,217,217,"Unambiguous","Consistent"
"10782","Native","Native Native 25",32,"wrap_up","fp","wrap_up fp",6,0,165,165,"Unambiguous","Consistent"
"10784","Native","Native Native 25",47,"wrap_up","fp","wrap_up fp",5,0,173,173,"Ambiguous","Consistent"
"10786","Native","Native Native 25",41,"wrap_up","fp","wrap_up fp",7,0,97,97,"Ambiguous","Inconsistent"
"10788","Native","Native Native 25",33,"wrap_up","fp","wrap_up fp",7,0,167,167,"Ambiguous","Inconsistent"
"10790","Native","Native Native 25",26,"wrap_up","fp","wrap_up fp",8,0,192,192,"Unambiguous","Inconsistent"
"10792","Native","Native Native 25",35,"wrap_up","fp","wrap_up fp",5,0,193,193,"Ambiguous","Consistent"
"10794","Native","Native Native 25",42,"wrap_up","fp","wrap_up fp",8,0,202,202,"Unambiguous","Inconsistent"
"10796","Native","Native Native 25",44,"wrap_up","fp","wrap_up fp",6,0,118,118,"Unambiguous","Consistent"
"10798","Native","Native Native 25",29,"wrap_up","fp","wrap_up fp",7,0,556,556,"Ambiguous","Inconsistent"
"10800","Native","Native Native 25",39,"wrap_up","fp","wrap_up fp",5,0,310,310,"Ambiguous","Consistent"
"10801","Native","Native Native 26",27,"wrap_up","fp","wrap_up fp",6,0,161,161,"Unambiguous","Consistent"
"10803","Native","Native Native 26",33,"wrap_up","fp","wrap_up fp",8,0,170,170,"Unambiguous","Inconsistent"
"10805","Native","Native Native 26",30,"wrap_up","fp","wrap_up fp",5,0,325,325,"Ambiguous","Consistent"
"10807","Native","Native Native 26",42,"wrap_up","fp","wrap_up fp",5,0,259,259,"Ambiguous","Consistent"
"10809","Native","Native Native 26",46,"wrap_up","fp","wrap_up fp",5,0,92,92,"Ambiguous","Consistent"
"10811","Native","Native Native 26",29,"wrap_up","fp","wrap_up fp",8,0,144,144,"Unambiguous","Inconsistent"
"10813","Native","Native Native 26",28,"wrap_up","fp","wrap_up fp",7,0,214,214,"Ambiguous","Inconsistent"
"10815","Native","Native Native 26",31,"wrap_up","fp","wrap_up fp",6,0,119,119,"Unambiguous","Consistent"
"10817","Native","Native Native 26",34,"wrap_up","fp","wrap_up fp",5,0,120,120,"Ambiguous","Consistent"
"10819","Native","Native Native 26",43,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"10821","Native","Native Native 26",26,"wrap_up","fp","wrap_up fp",5,0,126,126,"Ambiguous","Consistent"
"10823","Native","Native Native 26",40,"wrap_up","fp","wrap_up fp",7,0,217,217,"Ambiguous","Inconsistent"
"10825","Native","Native Native 26",32,"wrap_up","fp","wrap_up fp",7,0,130,130,"Ambiguous","Inconsistent"
"10827","Native","Native Native 26",35,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"10829","Native","Native Native 26",39,"wrap_up","fp","wrap_up fp",6,0,197,197,"Unambiguous","Consistent"
"10831","Native","Native Native 26",45,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"10833","Native","Native Native 26",37,"wrap_up","fp","wrap_up fp",8,0,344,344,"Unambiguous","Inconsistent"
"10835","Native","Native Native 26",36,"wrap_up","fp","wrap_up fp",7,0,764,764,"Ambiguous","Inconsistent"
"10837","Native","Native Native 26",47,"wrap_up","fp","wrap_up fp",6,0,145,145,"Unambiguous","Consistent"
"10839","Native","Native Native 26",25,"wrap_up","fp","wrap_up fp",8,0,158,158,"Unambiguous","Inconsistent"
"10841","Native","Native Native 26",38,"wrap_up","fp","wrap_up fp",5,0,171,171,"Ambiguous","Consistent"
"10843","Native","Native Native 26",44,"wrap_up","fp","wrap_up fp",7,0,157,157,"Ambiguous","Inconsistent"
"10845","Native","Native Native 26",41,"wrap_up","fp","wrap_up fp",8,0,235,235,"Unambiguous","Inconsistent"
"10847","Native","Native Native 26",48,"wrap_up","fp","wrap_up fp",7,0,419,419,"Ambiguous","Inconsistent"
"10849","Native","Native Native 27",34,"wrap_up","fp","wrap_up fp",6,0,451,451,"Unambiguous","Consistent"
"10851","Native","Native Native 27",28,"wrap_up","fp","wrap_up fp",8,0,183,183,"Unambiguous","Inconsistent"
"10853","Native","Native Native 27",36,"wrap_up","fp","wrap_up fp",8,0,286,286,"Unambiguous","Inconsistent"
"10855","Native","Native Native 27",25,"wrap_up","fp","wrap_up fp",5,0,254,254,"Ambiguous","Consistent"
"10857","Native","Native Native 27",40,"wrap_up","fp","wrap_up fp",8,0,167,167,"Unambiguous","Inconsistent"
"10859","Native","Native Native 27",33,"wrap_up","fp","wrap_up fp",5,0,144,144,"Ambiguous","Consistent"
"10861","Native","Native Native 27",37,"wrap_up","fp","wrap_up fp",5,0,335,335,"Ambiguous","Consistent"
"10863","Native","Native Native 27",48,"wrap_up","fp","wrap_up fp",8,0,104,104,"Unambiguous","Inconsistent"
"10865","Native","Native Native 27",31,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"10867","Native","Native Native 27",35,"wrap_up","fp","wrap_up fp",7,0,230,230,"Ambiguous","Inconsistent"
"10869","Native","Native Native 27",32,"wrap_up","fp","wrap_up fp",8,0,139,139,"Unambiguous","Inconsistent"
"10871","Native","Native Native 27",47,"wrap_up","fp","wrap_up fp",7,0,413,413,"Ambiguous","Inconsistent"
"10873","Native","Native Native 27",27,"wrap_up","fp","wrap_up fp",7,0,392,392,"Ambiguous","Inconsistent"
"10875","Native","Native Native 27",30,"wrap_up","fp","wrap_up fp",6,0,232,232,"Unambiguous","Consistent"
"10877","Native","Native Native 27",45,"wrap_up","fp","wrap_up fp",5,0,101,101,"Ambiguous","Consistent"
"10879","Native","Native Native 27",43,"wrap_up","fp","wrap_up fp",7,0,339,339,"Ambiguous","Inconsistent"
"10881","Native","Native Native 27",46,"wrap_up","fp","wrap_up fp",6,0,629,629,"Unambiguous","Consistent"
"10883","Native","Native Native 27",42,"wrap_up","fp","wrap_up fp",6,0,296,296,"Unambiguous","Consistent"
"10885","Native","Native Native 27",39,"wrap_up","fp","wrap_up fp",7,0,290,290,"Ambiguous","Inconsistent"
"10887","Native","Native Native 27",29,"wrap_up","fp","wrap_up fp",5,0,327,327,"Ambiguous","Consistent"
"10889","Native","Native Native 27",38,"wrap_up","fp","wrap_up fp",6,0,158,158,"Unambiguous","Consistent"
"10891","Native","Native Native 27",44,"wrap_up","fp","wrap_up fp",8,0,242,242,"Unambiguous","Inconsistent"
"10893","Native","Native Native 27",41,"wrap_up","fp","wrap_up fp",5,0,127,127,"Ambiguous","Consistent"
"10895","Native","Native Native 27",26,"wrap_up","fp","wrap_up fp",6,0,297,297,"Unambiguous","Consistent"
"10897","Native","Native Native 28",39,"wrap_up","fp","wrap_up fp",8,0,226,226,"Unambiguous","Inconsistent"
"10899","Native","Native Native 28",37,"wrap_up","fp","wrap_up fp",6,0,346,346,"Unambiguous","Consistent"
"10901","Native","Native Native 28",25,"wrap_up","fp","wrap_up fp",6,0,288,288,"Unambiguous","Consistent"
"10903","Native","Native Native 28",28,"wrap_up","fp","wrap_up fp",5,0,168,168,"Ambiguous","Consistent"
"10905","Native","Native Native 28",36,"wrap_up","fp","wrap_up fp",5,0,514,514,"Ambiguous","Consistent"
"10907","Native","Native Native 28",42,"wrap_up","fp","wrap_up fp",7,0,286,286,"Ambiguous","Inconsistent"
"10909","Native","Native Native 28",30,"wrap_up","fp","wrap_up fp",7,0,370,370,"Ambiguous","Inconsistent"
"10911","Native","Native Native 28",41,"wrap_up","fp","wrap_up fp",6,0,192,192,"Unambiguous","Consistent"
"10913","Native","Native Native 28",32,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"10915","Native","Native Native 28",35,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"10917","Native","Native Native 28",46,"wrap_up","fp","wrap_up fp",7,0,334,334,"Ambiguous","Inconsistent"
"10919","Native","Native Native 28",40,"wrap_up","fp","wrap_up fp",5,0,258,258,"Ambiguous","Consistent"
"10921","Native","Native Native 28",31,"wrap_up","fp","wrap_up fp",8,0,150,150,"Unambiguous","Inconsistent"
"10923","Native","Native Native 28",48,"wrap_up","fp","wrap_up fp",5,0,380,380,"Ambiguous","Consistent"
"10925","Native","Native Native 28",34,"wrap_up","fp","wrap_up fp",7,0,222,222,"Ambiguous","Inconsistent"
"10927","Native","Native Native 28",44,"wrap_up","fp","wrap_up fp",5,0,268,268,"Ambiguous","Consistent"
"10929","Native","Native Native 28",38,"wrap_up","fp","wrap_up fp",7,0,164,164,"Ambiguous","Inconsistent"
"10931","Native","Native Native 28",45,"wrap_up","fp","wrap_up fp",6,0,110,110,"Unambiguous","Consistent"
"10933","Native","Native Native 28",43,"wrap_up","fp","wrap_up fp",8,0,614,614,"Unambiguous","Inconsistent"
"10935","Native","Native Native 28",29,"wrap_up","fp","wrap_up fp",6,0,198,198,"Unambiguous","Consistent"
"10937","Native","Native Native 28",27,"wrap_up","fp","wrap_up fp",8,0,242,242,"Unambiguous","Inconsistent"
"10939","Native","Native Native 28",26,"wrap_up","fp","wrap_up fp",7,0,172,172,"Ambiguous","Inconsistent"
"10941","Native","Native Native 28",47,"wrap_up","fp","wrap_up fp",8,0,336,336,"Unambiguous","Inconsistent"
"10943","Native","Native Native 28",33,"wrap_up","fp","wrap_up fp",6,0,148,148,"Unambiguous","Consistent"
"10946","Native","Native Native 29",40,"wrap_up","fp","wrap_up fp",6,0,144,144,"Unambiguous","Consistent"
"10948","Native","Native Native 29",34,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"10950","Native","Native Native 29",28,"wrap_up","fp","wrap_up fp",6,0,348,348,"Unambiguous","Consistent"
"10952","Native","Native Native 29",32,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"10954","Native","Native Native 29",26,"wrap_up","fp","wrap_up fp",8,0,334,334,"Unambiguous","Inconsistent"
"10956","Native","Native Native 29",33,"wrap_up","fp","wrap_up fp",7,0,146,146,"Ambiguous","Inconsistent"
"10958","Native","Native Native 29",30,"wrap_up","fp","wrap_up fp",8,0,128,128,"Unambiguous","Inconsistent"
"10960","Native","Native Native 29",44,"wrap_up","fp","wrap_up fp",6,0,162,162,"Unambiguous","Consistent"
"10962","Native","Native Native 29",43,"wrap_up","fp","wrap_up fp",5,0,320,320,"Ambiguous","Consistent"
"10964","Native","Native Native 29",37,"wrap_up","fp","wrap_up fp",7,0,302,302,"Ambiguous","Inconsistent"
"10966","Native","Native Native 29",25,"wrap_up","fp","wrap_up fp",7,0,284,284,"Ambiguous","Inconsistent"
"10968","Native","Native Native 29",45,"wrap_up","fp","wrap_up fp",7,0,646,646,"Ambiguous","Inconsistent"
"10970","Native","Native Native 29",29,"wrap_up","fp","wrap_up fp",7,0,326,326,"Ambiguous","Inconsistent"
"10972","Native","Native Native 29",31,"wrap_up","fp","wrap_up fp",5,0,90,90,"Ambiguous","Consistent"
"10974","Native","Native Native 29",36,"wrap_up","fp","wrap_up fp",6,0,560,560,"Unambiguous","Consistent"
"10976","Native","Native Native 29",38,"wrap_up","fp","wrap_up fp",8,0,98,98,"Unambiguous","Inconsistent"
"10978","Native","Native Native 29",46,"wrap_up","fp","wrap_up fp",8,0,164,164,"Unambiguous","Inconsistent"
